chr,gene_id,chr,method,n_snps,beta,se,pvalue,heterogeneity_Q,heterogeneity_Q_df,heterogeneity_Q_pval,heterogeneity_I2
2,ENSG00000287971.1,2,IVW,3,0.00630917183358476,0.0712285377074596,0.929418515478272,2.95386737045411,0.228336768442594,0.0136113001957232,0.922699045080182
2,ENSG00000259439.3,2,IVW,6,-0.0709517004221115,0.0616063428056963,0.249446538091292,5.61515498008044,0.345483866200491,0.00387616910970735,0.938472959797889
2,ENSG00000236502.2,2,IVW,5,-0.0477710587362111,0.0744691278450909,0.52120561515699,2.96793145938844,0.563206258313594,0.0396805845858388,0.81023609674947
2,ENSG00000138083.5,2,IVW,4,-0.155879044975063,0.0898208451491389,0.0826621959063076,2.10203753295886,0.551500666539407,0.0707680886214123,0.737635195427217
2,ENSG00000225156.2,2,IVW,4,-0.0406984637475353,0.0879223257170241,0.643442413518729,2.28255786183195,0.515870590552636,0.0573061718416298,0.773994517651086
2,ENSG00000170577.8,2,IVW,4,-0.0550270795646695,0.0496479371644841,0.267712529468214,1.40257684310353,0.704930816135025,0.159297638837393,0.497403069499424
2,ENSG00000237667.7,2,IVW,6,0.0493090875789598,0.03487429697924,0.157388579192947,3.24243145715219,0.662666262563816,0.0408685210778205,0.79562674760569
2,ENSG00000130508.11,2,IVW,5,-0.0600603188159903,0.0973095094738571,0.537096786749435,1.6110825554732,0.80679888569591,0.159038894369903,0.499219401913926
2,ENSG00000284600.1,2,IVW,7,0.00295896455468066,0.0342983654818059,0.931250753218027,1.31929306501357,0.97058321154429,0.2425840029465,0.264315687481989
2,ENSG00000171055.15,2,IVW,4,-0.126537224560478,0.0865922528816908,0.143933239407625,0.0878457369687185,0.993254978623259,0.764421121571936,0
2,ENSG00000226994.9,2,IVW,5,-0.026506949253589,0.0622430979408737,0.670208650867718,2.80633009324498,0.5907405210551,0.0470182382800224,0.789497136321543
2,ENSG00000115009.13,2,IVW,5,0.0525501830862957,0.0715243031037644,0.462511339430068,5.37813572157602,0.250650924492304,0.00302119156615608,0.953394459071246
2,ENSG00000289077.1,2,IVW,4,-0.0801315385838648,0.0594427529887412,0.177643732998115,4.09909471391529,0.250960593839848,0.00690709440419688,0.938776580841641
2,ENSG00000116127.20,2,IVW,4,0.127897220623302,0.0888981283443902,0.150237186603683,0.190394981791792,0.979124777050299,0.653935582443762,0
2,ENSG00000163016.10,2,IVW,12,-0.0387625957499259,0.0268603049062957,0.148987167988508,8.10593120854379,0.703784402091109,0.00244164263183559,0.913176613027593
2,ENSG00000273245.1,2,IVW,3,-0.0339006140471338,0.0613267919206347,0.580409709946311,0.237165733623476,0.888178212110508,0.577423464658586,0
2,ENSG00000124356.17,2,IVW,4,0.0783382479815478,0.090877181621674,0.388674696337711,2.95908097053535,0.39797720826502,0.0259574785762607,0.865506482510001
2,ENSG00000226747.6,2,IVW,21,0.0562443157445148,0.0128995634237716,1.29960227819786e-05,9.61384567784083,0.974645823369089,0.0018419604240657,0.898620608648257
2,ENSG00000286223.1,2,IVW,6,0.0611236597357035,0.066659329994605,0.359165798315305,1.17536191783233,0.947219103906937,0.262604024024894,0.194104309884519
2,ENSG00000273456.1,2,IVW,10,-0.0347198795354766,0.0403227772253114,0.389211158327661,4.81921704869475,0.849774162181855,0.0219207778397873,0.823669663848818
2,ENSG00000163596.17,2,IVW,11,0.0639621957093265,0.0600874655632388,0.287109121889134,1.96750236249384,0.996583204381356,0.160036126876453,0.493478013862117
2,ENSG00000138442.11,2,IVW,11,0.0297893982171495,0.0499525832500762,0.550939092760159,4.33991542440514,0.930712796982833,0.0334011114107044,0.78554586761091
2,ENSG00000136709.12,2,IVW,4,-0.00286016572891448,0.197244817528248,0.988430610582737,11.081321131147,0.0112941713747204,3.50035855254597e-06,0.998980791979489
2,ENSG00000144231.11,2,IVW,5,0.00584065609046304,0.062855047162071,0.925965029923709,2.35055952542703,0.671579767595285,0.0754649529085687,0.714289402020875
2,ENSG00000272667.1,2,IVW,6,0.0919542640717723,0.0521417430409851,0.0778087637785341,3.03138633749583,0.695146811739011,0.0499507341625439,0.7706835307857
2,ENSG00000286873.1,2,IVW,12,-0.00613115646688541,0.0265097594592271,0.817097889811284,6.70919746690156,0.822120682443748,0.00694057069881477,0.877463633094791
2,ENSG00000115109.14,2,IVW,10,0.150114048128901,0.0869913914061631,0.0844158748244342,1.73500373198482,0.994999222507196,0.186654787212986,0.426514649989295
2,ENSG00000226479.4,2,IVW,12,-0.0391174913024607,0.0508947018603475,0.442132865430363,3.14907341234393,0.988605369266621,0.0747617538326804,0.686064680044795
2,ENSG00000144118.14,2,IVW,6,-0.137615807921249,0.104468587921189,0.187740211523722,5.64304272455835,0.34251550100261,0.00376823720834428,0.939303046650348
2,ENSG00000144381.18,2,IVW,4,0.0729786709440586,0.111814920006524,0.513966583929017,0.754899995032096,0.860221083795207,0.333424343415222,0
2,ENSG00000115896.16,2,IVW,3,-0.242949749913383,0.183354171257065,0.185161251276419,0.53061126650464,0.766971502155515,0.369365483991399,0
2,ENSG00000121964.15,2,IVW,3,0.269330094247737,0.182466375258752,0.139929585854772,0.827488923226179,0.661169883966221,0.240535634319267,0.200992465991593
2,ENSG00000115339.14,2,IVW,5,-0.0863010540765905,0.0925940729207922,0.351317671386793,6.86600356740264,0.143141042220748,0.000623468750160128,0.979152203925391
2,ENSG00000233684.2,2,IVW,6,-0.0234718076689215,0.047555307296626,0.621610862895858,4.12157915168757,0.532047758795106,0.017358649126563,0.870911672634684
2,ENSG00000226277.2,2,IVW,5,0.0708199300364979,0.0933273597674983,0.447952144116755,1.65892322084425,0.79816503765628,0.151694381715712,0.518865594484787
2,ENSG00000233296.2,2,IVW,9,-0.0537777897991051,0.0323250528542616,0.0961810599214527,11.2986640538993,0.185343892283362,6.22582265525482e-05,0.983595946264161
2,ENSG00000227713.2,2,IVW,9,-0.0232689977504573,0.0320853381630307,0.468315759663332,2.57881391598811,0.957954325873377,0.102311040722984,0.628529100167228
2,ENSG00000272342.1,2,IVW,13,0.0163973501463601,0.0224531599186271,0.465212068788566,2.20875418955464,0.999012434969438,0.137056931876034,0.547703207675241
2,ENSG00000223751.2,2,IVW,18,0.0296089823581909,0.0193353739603376,0.125686013111097,19.7225356961743,0.288666541212678,1.05213165380752e-06,0.985363619280016
2,ENSG00000169047.6,2,IVW,3,0.00839182995335356,0.1186163231387,0.943598570841036,5.16569276543921,0.0755586288726646,0.000901638397487505,0.985372992103173
2,ENSG00000144468.17,2,IVW,4,-0.0860641720367272,0.103002308647955,0.403404866998459,1.63176399010815,0.652209185752358,0.122287003048978,0.600304216966369
2,ENSG00000081052.14,2,IVW,4,0.167060013390112,0.121431179347423,0.168896321279142,2.27399446856141,0.517521174935431,0.0578831030193767,0.772417575288638
2,ENSG00000169031.21,2,IVW,4,0.112820991974798,0.124397626770692,0.364439341762563,2.06914069088493,0.558180994823722,0.0735388578933375,0.730235359401782
2,ENSG00000168958.20,2,IVW,3,0.11008764276283,0.124423823070567,0.376275590611963,10.1739913103575,0.00617654852159268,3.22576335990425e-06,0.999392908020739
2,ENSG00000236432.8,2,IVW,5,-0.202773638979253,0.060929588523535,0.000874720294449646,1.43712921496791,0.837716789533208,0.188662500709085,0.417090139976096
2,ENSG00000240253.6,2,IVW,5,-0.00461550084409077,0.0475706361181674,0.922707210827276,1.25477635305319,0.86900031387483,0.225268078525744,0.307446054621344
2,ENSG00000152102.18,2,IVW,3,0.363306602754139,0.144577280807695,0.0119747136571812,0.104059814692865,0.94930047536015,0.726993438883856,0
2,ENSG00000224425.2,2,IVW,4,0.0234876012647518,0.0535960358439147,0.661216716971766,0.557168706740463,0.90616368557018,0.417917780985578,0
2,ENSG00000233087.8,2,IVW,10,0.0126262120457455,0.0364150831213374,0.728793958017665,1.43390769352936,0.997608019959541,0.230503178721032,0.304273193831554
2,ENSG00000214077.4,2,IVW,3,-0.00141842367641218,0.0644360504070895,0.982437673460576,1.29103732268288,0.524390490486127,0.125305906133209,0.593822361853645
2,ENSG00000273073.1,2,IVW,10,-0.0120582762117429,0.032216389866079,0.708188486890636,4.61501347911721,0.866495412370651,0.0254808343643192,0.812244229341579
2,ENSG00000075886.11,2,IVW,5,-0.0202642605667826,0.0610289243762584,0.739856376262512,5.35969401434341,0.252340520953774,0.00308131964635622,0.952918856882787
2,ENSG00000173272.16,2,IVW,7,0.0223763869956899,0.07601320228416,0.768471362370611,6.42715351379576,0.377077455943208,0.00264466336791457,0.941330566457792
2,ENSG00000152117.18,2,IVW,5,0.0269266606735789,0.0356328493519697,0.449847320816779,1.96447820658748,0.742292404513426,0.111800970521875,0.622142713508199
2,ENSG00000163040.15,2,IVW,4,0.0111741325811413,0.0975727016372437,0.908824725441902,0.696132543323154,0.874113234888645,0.356479334877913,0
2,ENSG00000197927.13,2,IVW,5,-0.0375389236320313,0.0550211740958049,0.495072522890204,1.3108536330491,0.859531379538703,0.213349001856806,0.344296450901695
2,ENSG00000287071.1,2,IVW,12,0.0399096322841296,0.029531295668425,0.176556066416863,3.77780327762224,0.975971727539747,0.050118378287633,0.741656286519496
2,ENSG00000274353.1,2,IVW,3,0.0773034985918221,0.0555043062312343,0.16369607832491,0.0263975060417573,0.986887968561575,0.867184765232304,0
2,ENSG00000235615.2,2,IVW,13,0.02863926644819,0.0248474826470526,0.249073645539785,12.6032945725323,0.398521602534886,8.1876554698829e-05,0.968379569306947
2,ENSG00000236485.1,2,IVW,3,-0.00733979778386545,0.0465352728838357,0.874673129604015,0.364825571035757,0.833257312864408,0.473041361821894,0
2,ENSG00000227745.1,2,IVW,5,-0.132459102728689,0.0717616776034328,0.0649184205529246,6.92528605457699,0.139889587287399,0.000585787919529943,0.97980017198063
2,ENSG00000163046.16,2,IVW,8,-0.054252324677352,0.0510221773228684,0.287641984299518,15.3534753640065,0.0317260704042244,8.94524574350156e-07,0.997933622867003
2,ENSG00000018607.8,2,IVW,3,-0.154028962466266,0.0547467319450888,0.00490080808913158,0.114026228779882,0.944581681672791,0.71337475317054,0
2,ENSG00000144120.13,2,IVW,10,-0.0888511040468565,0.0641920116613699,0.166313812000529,5.75607294362774,0.764061504293773,0.0107406635836258,0.86725993367759
2,ENSG00000136731.13,2,IVW,5,-0.0128264777015276,0.165026205087338,0.938047694501669,10.77798555134,0.02917578645231,1.10132025873489e-05,0.997293020452353
2,ENSG00000288866.1,2,IVW,5,0.0314298747992352,0.0465466841822836,0.499527503502157,2.00615375390899,0.73462696435158,0.107198385498129,0.633813229459527
2,ENSG00000115368.10,2,IVW,6,-0.0186029835523052,0.0685523431264432,0.786107211335448,1.02032284406352,0.960909995802859,0.299889248687095,0.0582294600246764
2,ENSG00000138449.11,2,IVW,11,-0.0436913505343083,0.0692324889632602,0.527987165434211,4.25244702710359,0.935240856665919,0.0354393711840603,0.780069957202283
2,ENSG00000138381.10,2,IVW,8,0.0124848818884023,0.039189122055302,0.750044801182944,0.622858455111695,0.998860823044907,0.429551850163397,0
2,ENSG00000151687.15,2,IVW,6,0.0787079811074494,0.0525463419676719,0.13416509150759,0.927888012314045,0.968169916983715,0.324729989453209,0
2,ENSG00000273240.1,2,IVW,7,0.00806220671399471,0.031829432929559,0.800040975723943,1.97975994418779,0.921550627251355,0.144129915522588,0.534513954605023
2,ENSG00000253559.1,2,IVW,4,-0.0132989430785401,0.05284596221841,0.801307852833126,0.0887847828203181,0.993148457257254,0.76317033273032,0
2,ENSG00000128699.14,2,IVW,6,-0.0117330804367498,0.0419618775824561,0.77977454267779,1.72017398132225,0.886348443047553,0.164340258814801,0.484733257989263
2,ENSG00000197713.15,2,IVW,4,-0.0790765917089614,0.142649739771494,0.57934553279248,0.272634638752765,0.965090227094142,0.586823489974487,0
2,ENSG00000144445.17,2,IVW,4,-0.183854285761991,0.0846303809877492,0.0298226145372288,2.14874383930986,0.542114664380571,0.0670107892448058,0.747706239123093
2,ENSG00000279317.3,2,IVW,3,-0.151199898389496,0.0676230446412307,0.0253568371783338,1.86077882292265,0.394400096546108,0.0573962806825501,0.788045687274837
2,ENSG00000234281.5,2,IVW,7,-0.00175266867948333,0.0473139800638662,0.970450435140606,4.4167547496632,0.620468276184826,0.0177659029898097,0.859519418362059
2,ENSG00000115963.14,2,IVW,3,-0.0101644500103981,0.0957165476674778,0.915429036871783,2.50106779646179,0.286351873282451,0.024481440595027,0.885508152282978
2,ENSG00000123610.5,2,IVW,5,0.0305042470688009,0.048128490327369,0.526205794345486,1.68358106406897,0.79369793998461,0.148034612553044,0.528565652748341
2,ENSG00000080345.18,2,IVW,5,0.0895606317084758,0.102294910695615,0.381294268065017,0.0975440456683758,0.9988486182206,0.754362075374969,0
2,ENSG00000183091.21,2,IVW,11,-0.08357196230574,0.0359941073397108,0.0202424442964519,7.689904069919,0.659097247167326,0.00279132783935623,0.914290576166541
2,ENSG00000288066.1,2,IVW,7,-0.183496682842714,0.0952573514570755,0.0540637201739396,11.8509261752544,0.0653782931224355,1.38969166850746e-05,0.99448327563976
2,ENSG00000135972.9,2,IVW,7,0.0177099948980746,0.0392225065279921,0.651610243967567,4.07932554494741,0.665942264508356,0.0241682041010993,0.836751870579885
2,ENSG00000224509.3,2,IVW,6,-0.0683602558951832,0.0594227369025307,0.249976809040912,9.70128732934271,0.0841553418557773,6.33849731230288e-05,0.991325342812882
2,ENSG00000226508.1,2,IVW,7,-0.0437682072338963,0.0492520759751379,0.374187391045469,4.64223226036127,0.590447013256139,0.0144272800695211,0.872809678589802
2,ENSG00000235319.1,2,IVW,3,0.0124099661763349,0.0534898138073806,0.816533231148004,4.02311214279972,0.133780340857428,0.0035625320622476,0.966747051509151
2,ENSG00000135974.10,2,IVW,4,0.0797065062507953,0.153592506541285,0.603797084766565,4.23762135141162,0.236922162639935,0.00589060921241695,0.944090766259469
2,ENSG00000119147.10,2,IVW,4,0.0502681752124594,0.0605645059107122,0.406542188194054,3.07874792300079,0.379642436471613,0.0225690237762612,0.876689340612991
2,ENSG00000153165.19,2,IVW,3,-0.0662959614958357,0.085889316522567,0.440187463420026,5.965842822702,0.0506446636419633,0.000354063284525917,0.991510895417954
2,ENSG00000254126.8,2,IVW,6,0.0276153843271959,0.055282082369087,0.617401908037746,3.39003621261575,0.640087872740106,0.0354721319466966,0.811185535317272
2,ENSG00000144057.16,2,IVW,4,-0.0144277507087337,0.090963314811351,0.873975635626677,0.505666930938136,0.917644659389536,0.443550263615058,0
2,ENSG00000229360.1,2,IVW,6,-0.0323082843247184,0.0346141482079929,0.350621854537174,3.70748185606252,0.592250944684345,0.0260763533233723,0.840255200786515
2,ENSG00000213981.8,2,IVW,5,-0.0460186951993217,0.04395237983009,0.295093769916002,1.37481185181319,0.848560808235128,0.200486483763778,0.382780409467671
2,ENSG00000222033.1,2,IVW,7,-0.0399907315578374,0.0385693479754893,0.299804523060192,4.03236156666239,0.672296849562391,0.0252161575136951,0.833274660903274
2,ENSG00000204335.4,2,IVW,4,0.00903039050620305,0.0834368096624266,0.913813014329004,10.977526163379,0.0118480229020676,3.90206812221245e-06,0.99892070192084
2,ENSG00000239467.7,2,IVW,7,0.0681878539601857,0.0864539329675484,0.430276298315441,10.4149491246549,0.108230448540467,5.52932564573055e-05,0.9896081634922
2,ENSG00000076003.5,2,IVW,17,0.0705306525563552,0.0401862932571263,0.0792435267453305,7.65213277244943,0.958554278224777,0.00526768809325456,0.874733710623013
2,ENSG00000125551.19,2,IVW,6,0.0868622678846655,0.0545457116798419,0.111279721511656,6.74688102808492,0.240155882748067,0.00123099961935275,0.964404903280734
2,ENSG00000150551.11,2,IVW,4,-0.124515840717921,0.117055207878615,0.287448303019212,7.06877560875783,0.0697376685967202,0.000249812292196523,0.990134406231495
2,ENSG00000234177.5,2,IVW,11,0.0779046386827925,0.0424701568589564,0.0666037805198937,4.61498987022359,0.915370680939102,0.0276795848681459,0.801652721527046
2,ENSG00000269707.2,2,IVW,4,-0.0458101773517284,0.0605304577933802,0.449162497270256,2.47563318984772,0.47971081099754,0.045714715198764,0.806227023872205
2,ENSG00000287135.1,2,IVW,8,-0.0498452288721241,0.0461379848741511,0.279985803086193,5.37484768217524,0.614319329041457,0.00975923859243256,0.885704792885808
2,ENSG00000213355.3,2,IVW,5,-0.0686615920020131,0.0399155785108339,0.0854014930141829,1.12834443585271,0.889749365154863,0.254522930049442,0.211455884494644
2,ENSG00000223564.1,2,IVW,12,0.0274226193879486,0.0294666876749545,0.352044361236697,3.7184041894581,0.977442450075824,0.0520531390461979,0.737133888551725
2,ENSG00000287362.1,2,IVW,5,-0.0434184272891006,0.0680247002233278,0.523295048843404,3.79134232209721,0.434980427858675,0.0165444708059619,0.885270072996716
2,ENSG00000144026.12,2,IVW,34,-0.0972081360855988,0.0254645035718823,0.000134866706429247,43.6890572332957,0.101009302359826,8.68362300474673e-13,0.997687995375582
2,ENSG00000155066.16,2,IVW,11,-0.0345921773061543,0.0473293970098554,0.464851580428191,3.96795165407892,0.948781156695999,0.0429022447069163,0.760888932272982
2,ENSG00000115041.13,2,IVW,9,0.004112234001154,0.0873745180283258,0.962461857374356,2.47085960925176,0.963075953000516,0.110395629800172,0.610226356287333
2,ENSG00000229689.3,2,IVW,3,-0.0503271800054935,0.0665612435157628,0.449587226374426,1.52475996587404,0.466554712349128,0.0907259416944844,0.694014321735105
2,ENSG00000231584.9,2,IVW,26,0.0388302779869634,0.034670461449637,0.262721614174792,5.57210660861696,0.999983489279409,0.0182483045530481,0.820537624364008
2,ENSG00000135956.9,2,IVW,6,0.0695139398356085,0.148732146159277,0.640230388824942,11.6132708355991,0.04048881770783,9.56772971625618e-06,0.996513573283444
2,ENSG00000144021.3,2,IVW,6,0.00952171417958211,0.0848727565997798,0.910674256253308,1.36585560550547,0.92801154775742,0.223113196905646,0.320563942471805
2,ENSG00000286904.1,2,IVW,3,-0.0760369770665961,0.0839973687089233,0.365343305879098,0.715223456713589,0.699344557959235,0.282493127996592,0.0222013114996487
2,ENSG00000286545.1,2,IVW,3,0.0227819532961311,0.0632550349026255,0.718727250063466,6.43865775749608,0.039981881949343,0.000205526558872354,0.993790339003064
2,ENSG00000144161.14,2,IVW,5,0.0637124187294384,0.0975319971518661,0.513597489505286,6.24035114323952,0.181903346765701,0.00120691362741962,0.970850462964289
2,ENSG00000169629.12,2,IVW,25,0.0559101416053179,0.0159164367440818,0.000443528279339371,28.6196206310211,0.234775437128454,6.8428099067123e-09,0.991796696393873
2,ENSG00000125630.16,2,IVW,14,0.0470294575926978,0.0428346584168266,0.272235045881475,18.7091273206209,0.132402001365155,6.73813124406868e-07,0.99292313323352
