gene_id,n_snps,mean_F,median_F,min_F,p25_F,p75_F,n_weak_lt10,pct_weak_lt10,strength_flag
ENSG00000116221.15,16,2.0683241534277936,0.6478226467712154,0.020024022638121697,0.15637636476727568,1.7004399010966185,15,0.9375,weak
ENSG00000117640.18,34,2.0673544743853345,0.7956102176877489,1.673035216630291e-5,0.18379011493328673,2.2961433533676225,33,0.9705882352941176,weak
ENSG00000117600.14,14,2.065800536581923,0.863583455147692,0.017929084490462835,0.6703853589020285,0.979633997677514,13,0.9285714285714286,weak
ENSG00000079277.22,32,2.0654590075909365,1.295369637481994,5.699335592399613e-4,0.24121132865917944,4.249503592362948,32,1,weak
ENSG00000085465.13,27,2.063407402883657,0.411218656564318,0.0018783424148011395,0.11595730596122047,1.7189081821902137,25,0.9259259259259259,weak
ENSG00000066056.14,27,2.062911664004503,0.9873324293074119,0.001966990435408342,0.2817141888387742,2.2374454746863157,26,0.9629629629629629,weak
ENSG00000288573.2,24,2.05891144585308,0.3996072058961493,0.003902769941460691,0.11404473478224691,1.8936529090694436,22,0.9166666666666666,weak
ENSG00000132881.12,52,2.0567441309630325,1.0211101795058983,0.004815323988476639,0.29413648670663894,1.9459110342513106,51,0.9807692307692307,weak
ENSG00000162695.12,21,2.0501893530551683,0.6571410950998866,0.17801543322796592,0.28021828948334343,2.9727341219159107,20,0.9523809523809523,weak
ENSG00000152763.17,4,2.0482903067450033,1.2504227609449878,0.12740201145448637,0.8047005635342768,2.494012504155714,4,1,weak
ENSG00000228060.3,34,2.0469528412079403,0.921512085967023,3.3834365990498356e-8,0.22095589098613527,2.3572286955981943,33,0.9705882352941176,weak
ENSG00000126698.11,50,2.04179270862575,1.1362844047921192,0.002930663776175831,0.3579862878356091,2.4907105435473804,48,0.96,weak
ENSG00000157881.16,40,2.039591296864276,1.144784979781036,8.322960282586825e-4,0.20371421141765508,2.9920965972886138,40,1,weak
ENSG00000188004.11,23,2.0386715070634693,0.5633144667658052,0.0030460801120220015,0.0685324839199713,2.369884664503556,22,0.9565217391304348,weak
ENSG00000230623.7,7,2.037636239941819,1.4490267525875322,0.021446401095850057,0.32807364531637434,3.313276689773271,7,1,weak
ENSG00000060688.13,28,2.0358241231396836,0.6857699637419031,0.0030386900419040485,0.17497352078493011,2.0227562487841344,26,0.9285714285714286,weak
ENSG00000143355.16,2,2.0357679986016697,2.0357679986016697,1.225796844673987,1.6307824216378282,2.4407535755655108,2,1,weak
ENSG00000281912.1,39,2.0300586266406992,1.3925601031570878,0.0028269115428687943,0.4173621502091126,1.8905504636833028,38,0.9743589743589743,weak
ENSG00000117122.14,39,2.029531859385283,0.7983181971842416,0.0014700295368360644,0.1713872951396439,3.3113430529903503,38,0.9743589743589743,weak
ENSG00000237919.5,11,2.028589123843727,0.566161820854008,0.12070487173840608,0.18123029123825463,0.8582596070812643,10,0.9090909090909091,weak
ENSG00000134215.16,14,2.0284335715805084,0.977720245590288,0.03461407754732215,0.2444088389052501,1.9631080517223183,14,1,weak
ENSG00000173207.13,29,2.0271167923539797,0.5565860961116372,0.004413322992124858,0.1341076313276661,1.4385675110544474,27,0.9310344827586207,weak
ENSG00000162746.14,24,2.0262333589199715,0.36538395696227144,7.733763520793282e-4,0.04244813109521804,0.816170639454604,23,0.9583333333333334,weak
ENSG00000097033.14,33,2.020823029052179,0.5717258509942055,8.342739580179624e-4,0.07948160764409322,1.494582598737238,31,0.9393939393939394,weak
ENSG00000203943.9,14,2.017492031242261,0.21869145325994568,1.7563349532462617e-4,0.044339323088488515,0.8440419396254237,13,0.9285714285714286,weak
ENSG00000158714.11,23,2.0127801471364957,0.24649439599093112,2.8725666184943106e-4,0.04792030360477658,1.0638306614869097,21,0.9130434782608695,weak
ENSG00000232780.2,17,2.007828279181637,0.24832786010024235,2.7591018826312522e-5,0.04696452071368055,1.3091991939930774,16,0.9411764705882353,weak
ENSG00000237973.1,20,2.0066245597345844,0.21736852140932764,0.011491768307890286,0.08770703851241109,2.393942108069953,20,1,weak
ENSG00000233730.2,12,2.006594398339556,2.081405253299265,8.95069349863413e-4,0.11175007460663947,3.8670054481860334,12,1,weak
ENSG00000162733.19,10,2.0014503758590947,2.4043022083228474,0.06383079395881275,0.8115911559486964,2.575972847138682,10,1,weak
ENSG00000229956.11,15,1.9801970197532308,0.399375854793463,0.01522953910904348,0.0893879507340424,0.9781517116013991,14,0.9333333333333333,weak
ENSG00000121774.18,30,1.9798570628323908,0.706234481985436,0.0026917037943229995,0.1769987612588556,2.4139684738508835,29,0.9666666666666667,weak
ENSG00000142611.17,35,1.9781716246844072,0.4723167999456869,2.3739860499464191e-4,0.10489810358172175,2.1361330880186706,33,0.9428571428571428,weak
ENSG00000162482.5,34,1.9779184102643663,1.1289507052818055,9.46480524940854e-4,0.26055603847504316,3.0025182353954616,34,1,weak
ENSG00000116977.19,12,1.976377164269359,0.8855857944705716,0.00324117508352129,0.25663677734550394,1.9032435848988554,12,1,weak
ENSG00000198520.12,33,1.976159937294092,0.9200016758939475,2.6343040310228077e-4,0.1275187835114382,1.576596240131433,32,0.9696969696969697,weak
ENSG00000272226.1,8,1.975928125846985,1.1818046482821358,0.007564270452977058,0.0160983317465102,3.85239041518902,8,1,weak
ENSG00000234975.6,24,1.970603229033662,0.9504339646740292,0.005763100861970026,0.36405214531233354,2.940132072122268,24,1,weak
ENSG00000224613.7,8,1.9698760371821726,2.578336120742404,0.005690839432369874,2.00457727394945,2.578336120742404,8,1,weak
ENSG00000169641.14,16,1.9692422698734267,0.26417294266040237,0.0011657403369941545,0.1367492083030528,1.2721851925035277,15,0.9375,weak
ENSG00000163157.15,52,1.9685611359937953,1.8170837343351143,0.0029601324424837613,0.16258481179594694,3.2503012885582128,51,0.9807692307692307,weak
ENSG00000177757.2,24,1.9682204131163792,1.1625119376361943,0.005288915120119631,0.2972515658592446,1.864738039187445,24,1,weak
ENSG00000143368.10,27,1.9668681688432226,1.3126965958078596,9.580351537024243e-5,0.3323492974100165,2.115547626103463,26,0.9629629629629629,weak
ENSG00000174514.13,24,1.9663566147769391,0.38357792727349627,2.918055829783833e-5,0.0717883261433193,1.263128243307374,22,0.9166666666666666,weak
ENSG00000224387.1,40,1.9659649183532888,1.4800233314154632,0.01090607602679515,0.39486518864474773,1.9760180381226498,39,0.975,weak
ENSG00000288880.1,38,1.96539659567658,0.8694537432461433,0.001343859110697545,0.3824037009943668,2.4301778249501176,38,1,weak
ENSG00000230124.8,16,1.9608164449803902,0.12797435461013035,0.006285113005947469,0.041362901637407634,0.7344055183899569,15,0.9375,weak
ENSG00000285554.1,28,1.9602787379067066,0.948983178457868,0.013164778886876859,0.2786083553653631,2.1686511742725205,28,1,weak
ENSG00000231551.8,10,1.9591423589803516,0.1729746544654186,0.001246847021597034,0.011600621672672676,2.520776367291728,10,1,weak
ENSG00000233929.1,52,1.9576283272158566,1.1379073184139603,0.003938028865974179,0.17703268305177794,2.673759080679853,51,0.9807692307692307,weak
ENSG00000225556.1,48,1.9572613001325048,0.840063622346394,0.0066585270727586915,0.4544839043198907,1.8521577672836353,47,0.9791666666666666,weak
ENSG00000120949.15,17,1.9550348368054258,0.5723585216575092,0.026535921045637973,0.2267430392769343,0.9127616491397149,16,0.9411764705882353,weak
ENSG00000079739.17,18,1.9505759151456052,0.5253592613222876,7.469290613232549e-4,0.417603701692846,1.796365062831553,17,0.9444444444444444,weak
ENSG00000117399.14,27,1.9447988383356367,0.4942659878334719,5.191877322231917e-7,0.04201515716183332,1.5295672000393499,26,0.9629629629629629,weak
ENSG00000134690.11,19,1.9442749918586444,0.9618323178965191,0.002268534787964171,0.11353770051593293,1.2127078880939668,18,0.9473684210526315,weak
ENSG00000016602.9,34,1.943276288279493,0.6522640900421207,0.0177395892661361,0.2114336156923846,1.4199990979057246,33,0.9705882352941176,weak
ENSG00000162714.13,29,1.9428903330072644,0.22813855683888265,8.275869486650989e-4,0.06147335365404477,1.2618628732175559,28,0.9655172413793104,weak
ENSG00000132694.19,19,1.9420874574374527,0.5878234212213684,0.047557584835213,0.1428614131433777,1.3600221352644715,18,0.9473684210526315,weak
ENSG00000131238.18,36,1.9360115206252475,1.0739096889795658,1.8586911357782384e-4,0.1963467511525379,1.5981401861792426,35,0.9722222222222222,weak
ENSG00000142910.16,29,1.9353825473475994,1.113254219137673,3.124743372469829e-5,0.5441037044479543,1.9526688875331148,28,0.9655172413793104,weak
ENSG00000273026.1,23,1.934659552171141,0.47809131304192815,9.507863992642857e-4,0.11563476182941562,3.631592627348784,23,1,weak
ENSG00000134207.17,16,1.932373869833895,1.14370946134023,0.060957092933163336,0.36605102593868394,3.071324882035234,16,1,weak
ENSG00000162441.12,25,1.9302815819681463,1.1793874088190244,7.530092748713159e-4,0.2810852541966815,1.5446282342556643,25,1,weak
ENSG00000127423.11,35,1.929941367786746,0.5756958011893083,2.468104092625608e-4,0.11278062382842591,2.395279229715261,34,0.9714285714285714,weak
ENSG00000116171.19,34,1.929689142390723,0.3704175119155167,0.007477359211527819,0.1163071270362994,2.1417858122050673,33,0.9705882352941176,weak
ENSG00000237991.3,11,1.9275854577828704,1.6042974100781755,0.11317073295204182,0.3747502875026766,2.962830889313422,11,1,weak
ENSG00000160688.19,29,1.9262916850821417,1.1446298914518287,0.00244669872426956,0.3515954390955138,2.802598255164441,29,1,weak
ENSG00000272084.1,32,1.9251386462267135,0.6908034394450081,0.002677199067825322,0.2437133851802922,1.8162890124943458,31,0.96875,weak
ENSG00000198162.12,8,1.9239553501852957,1.496558326108743,0.061120764886566245,0.4573085471876338,3.23663805320383,8,1,weak
ENSG00000236773.1,17,1.922566696747519,0.6107801427469881,0.0031956934851666216,0.03966796326142571,2.5208698726685936,17,1,weak
ENSG00000041988.16,15,1.9173278727373118,0.7167464457555757,0.012072609619670376,0.33369313947120655,3.0239795481547374,15,1,weak
ENSG00000213088.12,14,1.91647380235812,1.7327484015456867,0.007270820995348608,0.5652944238152167,2.491803392015653,14,1,weak
ENSG00000224066.1,26,1.915648484757197,1.0322027754530503,8.289300780220262e-5,0.1602054305983559,2.6673862540985964,26,1,weak
ENSG00000258634.3,23,1.9129654626304513,0.832217623028023,0.00304605061580624,0.19004695393091203,2.2297614963197354,22,0.9565217391304348,weak
ENSG00000179743.4,43,1.9127972084885774,0.5652642425688769,1.4029343982258056e-4,0.15353095371033304,2.742220958899811,42,0.9767441860465116,weak
ENSG00000116478.12,24,1.9106888228464478,0.26600671322614783,1.6524689198164439e-4,0.059561887801478836,1.6474406323145092,23,0.9583333333333334,weak
ENSG00000198771.11,24,1.903483010354966,0.5655892942630532,0.0025066993491495776,0.042840276572483044,2.5983662641499317,24,1,weak
ENSG00000237436.1,21,1.8986062111427104,1.4806077514532476,0.006706926255572708,0.47864985084570105,2.7091619252103434,21,1,weak
ENSG00000240520.7,16,1.898508133767842,0.5727727469740752,0.0041080284834844605,0.04876747477348134,1.664038058341836,15,0.9375,weak
ENSG00000158156.9,50,1.8978123741162591,1.017964181062632,0.0016659761366697098,0.10801069524082314,2.087902536601542,48,0.96,weak
ENSG00000284642.1,24,1.889305433823601,0.8820064356964592,0.0025892868575584376,0.568977015085692,2.2540686065205806,23,0.9583333333333334,weak
ENSG00000116761.12,14,1.8868272623727032,0.17104600456574062,0.0033497528173124158,0.05472424677025757,2.4351674341304013,14,1,weak
ENSG00000233332.1,17,1.886143376212953,0.5105081740821231,0.009227583977886965,0.18253509175116375,1.5792991016500226,16,0.9411764705882353,weak
ENSG00000037637.11,54,1.8846726201866448,0.6258767549866646,4.005677665361094e-4,0.12475252498651107,3.0760295459711884,53,0.9814814814814815,weak
ENSG00000134255.15,23,1.8829739814430686,0.14781318694215473,0.002270236672982034,0.04585866649324595,0.547242529790595,21,0.9130434782608695,weak
ENSG00000198019.13,5,1.882640803674843,1.6942071806631003,1.4980475511128224,1.6450665233023747,2.163998861935342,5,1,weak
ENSG00000133056.14,22,1.8812120131513728,0.5715835133253141,5.023813750374704e-4,0.08183823791788394,1.2443646975257523,22,1,weak
ENSG00000181773.7,44,1.8776457896053875,0.8189200506972303,5.68486019326349e-7,0.08945533081779601,3.71445370318779,44,1,weak
ENSG00000171492.14,20,1.8764326928623054,1.0136244265548857,0.014384268409710115,0.16966336236266413,3.1225127044667227,20,1,weak
ENSG00000162654.9,24,1.8761686893091647,0.42646774841180124,0.002356370497868885,0.204043840631996,0.9894051632303176,22,0.9166666666666666,weak
ENSG00000233304.7,17,1.8756172428084414,0.9850900472653212,0.008741864008591197,0.07312379915666568,1.7220685931733866,17,1,weak
ENSG00000135862.6,7,1.8731420891927104,1.5471864611021628,0.0023515693437498424,0.10732709939950404,2.7049676749676,7,1,weak
ENSG00000188739.15,20,1.8655784443901018,0.9141252435336852,0.0026399312312638777,0.2718541446557757,2.567443889696361,19,0.95,weak
ENSG00000008128.23,47,1.8637115635047063,0.939267362729549,0.0011135075572741718,0.2354757813255641,2.5039077484416,46,0.9787234042553191,weak
ENSG00000184163.3,36,1.8624934937015925,0.8490935356005498,0.01756166032807341,0.1921045415720318,2.979573016948597,36,1,weak
ENSG00000288826.1,17,1.8590877163617805,0.1509159173234687,5.462804215757872e-4,0.03319571091103609,4.685622392978229,17,1,weak
ENSG00000143627.19,26,1.8576386404415421,1.4404338643076424,0.012025186007395331,0.3922136821175486,2.4424963777599324,26,1,weak
ENSG00000011021.23,17,1.8560738644362447,1.1012456427758435,0.0014692961704194686,0.36078278930944563,2.668890020374389,16,0.9411764705882353,weak
ENSG00000162367.12,25,1.855023743314782,0.47404070346259675,2.2116182411523235e-4,0.058690648806646296,1.5770771355667943,23,0.92,weak
ENSG00000009709.12,25,1.8526251903552748,0.5690505020142209,8.892840469449976e-4,0.12400207957296636,0.9595737795957047,24,0.96,weak
ENSG00000171621.14,27,1.8522209870160256,0.41158654794239363,0.0048618541423709905,0.22794838733017717,1.5027805789873958,25,0.9259259259259259,weak
ENSG00000248485.2,31,1.851552683611705,0.6417299419777402,0.002685806810836256,0.15315069651361668,2.152367679179305,31,1,weak
ENSG00000130764.10,20,1.8513642516108735,0.6611621383031356,2.386338738110078e-4,0.20981287922794575,1.7739576199616574,19,0.95,weak
ENSG00000117425.14,35,1.8474475356322746,1.0166354739472054,4.590639047951381e-5,0.038332262240305046,3.0024038610092463,35,1,weak
ENSG00000116701.15,7,1.8457397618245337,0.07243553023162672,0.003483271655113208,0.012355956670836069,1.7748787889568218,7,1,weak
ENSG00000186501.15,44,1.8446455722545732,0.3593923262878836,2.3790528936650566e-5,0.11986857422808755,0.8217066810538274,41,0.9318181818181818,weak
ENSG00000158161.16,49,1.8424484411852056,0.32818558138737675,0.001035853350231213,0.04361168372368202,1.1243014471108759,47,0.9591836734693877,weak
ENSG00000181873.13,25,1.8409049689680719,0.376629928043423,0.010416057627787597,0.0623997619802553,1.211956141618306,23,0.92,weak
ENSG00000188092.15,16,1.8407647496025537,0.7261838573098542,0.055253251043996386,0.3617448244337492,1.5516756552660145,15,0.9375,weak
ENSG00000274386.6,23,1.8401405871333907,0.3319919477518627,2.9816087091378936e-7,0.014628199046666386,3.942223661357575,23,1,weak
ENSG00000287738.1,19,1.8399525730276916,0.42331455394181616,0.033190478180912364,0.10460976736988219,1.9653146567557287,18,0.9473684210526315,weak
ENSG00000088280.20,20,1.8397600502274847,0.5407224922888324,0.0034168915301586327,0.05542285988302391,1.4703296286558847,19,0.95,weak
ENSG00000182134.17,50,1.838994455090263,0.74983279685751425,0.012638680560693285,0.178579964759084,3.1038706106487375,50,1,weak
ENSG00000186517.14,34,1.8383623123626698,0.3636331730130129,0.0024821675855877822,0.11246925426797798,2.3204007476234034,33,0.9705882352941176,weak
ENSG00000182901.18,18,1.8367396753510583,0.44882787385980555,5.727915750990203e-5,0.06403194316343472,2.133131167548502,17,0.9444444444444444,weak
ENSG00000116691.11,17,1.8364047979793523,1.730300260363919,0.17335819814361708,0.37290776488687494,2.4656767198301814,17,1,weak
ENSG00000288999.1,16,1.8362315692938564,0.2575783786497998,2.0662958041159975e-4,0.07368549013648105,0.3797497455708762,15,0.9375,weak
ENSG00000185420.19,22,1.8337562494478925,0.7199457813892788,4.892850443975365e-7,0.2102360075745177,1.3980036599844834,21,0.9545454545454546,weak
ENSG00000289407.1,45,1.8328767382076978,1.5067058686552297,0.0031698685967753893,0.4011425521665145,2.831093019277597,45,1,weak
ENSG00000227764.2,28,1.8326594033048442,0.48524522338433573,4.457382491159745e-4,0.07746988426179002,1.264506566927274,27,0.9642857142857143,weak
ENSG00000189410.12,30,1.8308756391021466,0.992809404409986,0.0031907569583341697,0.07513922815108168,1.994721446667947,29,0.9666666666666667,weak
ENSG00000288007.1,36,1.830746621495379,0.758682134319693,6.445827620421539e-4,0.06157087278767635,1.9778122440748638,35,0.9722222222222222,weak
ENSG00000117614.10,32,1.8291345415347382,0.27076428192970636,3.1914732052059264e-4,0.08043766228935928,1.065957472531608,31,0.96875,weak
ENSG00000284705.1,19,1.8249325688119455,0.20205084534253043,0.021629214360578443,0.07266766739973389,1.0248805883607806,18,0.9473684210526315,weak
ENSG00000196890.5,26,1.8246307937848572,0.7472436662349133,0.005086146675748252,0.15124066333033637,2.8313335313089922,26,1,weak
ENSG00000162745.11,22,1.822478849958782,0.5011544493151836,5.9794315706656026e-5,0.19589804488495652,1.6303152673774697,21,0.9545454545454546,weak
